iso3c,year,value,indicator_sdg
EGY,2015,0.6,1.1.1
EGY,2016,1,1.1.1
EGY,2017,1.6,1.1.1
EGY,2018,1.8,1.1.1
EGY,2019,1.8,1.1.1
EGY,2020,1.6,1.1.1
EGY,2021,1.5,1.1.1
EGY,2022,1.3,1.1.1
EGY,2023,1.2,1.1.1
EGY,2024,1.2,1.1.1
EGY,2025,1,1.1.1
EGY,2015,3.9,10.1.1
EGY,2017,4.5,10.1.1
EGY,2019,4.2,10.1.1
EGY,2021,3.9,10.1.1
EGY,2015,4.719464711,12.c.1
EGY,2016,2.543276356,12.c.1
EGY,2017,5.83875898,12.c.1
EGY,2018,6.329922722,12.c.1
EGY,2019,4.21163377,12.c.1
EGY,2020,3.032154265,12.c.1
EGY,2021,4.060646018,12.c.1
EGY,2022,8.102981974,12.c.1
EGY,2023,5.654911889,12.c.1
EGY,2024,4.757047782,12.c.1
EGY,2015,3.235001994,13.2.2
EGY,2016,3.295214269,13.2.2
EGY,2017,3.352156389,13.2.2
EGY,2018,3.239049181,13.2.2
EGY,2019,2.943584418,13.2.2
EGY,2020,2.806227435,13.2.2
EGY,2021,2.994907721,13.2.2
EGY,2022,2.959945657,13.2.2
EGY,2023,2.933301921,13.2.2
EGY,2015,0.85034,14.1.1
EGY,2016,0.45529,14.1.1
EGY,2017,0.28981,14.1.1
EGY,2018,0.32232,14.1.1
EGY,2019,0.45924,14.1.1
EGY,2020,0.83624,14.1.1
EGY,2021,1.39433,14.1.1
EGY,2022,0.31342,14.1.1
EGY,2015,13.1,15.1.2
EGY,2016,13.1,15.1.2
EGY,2017,13.1,15.1.2
EGY,2018,13.1,15.1.2
EGY,2019,13.1,15.1.2
EGY,2020,13.1,15.1.2
EGY,2021,13.1,15.1.2
EGY,2022,13.1,15.1.2
EGY,2023,13.1,15.1.2
EGY,2024,13.2,15.1.2
EGY,2016,76.26958333,17.18.1
EGY,2017,75.57541667,17.18.1
EGY,2018,75.70833333,17.18.1
EGY,2019,74.40083333,17.18.1
EGY,2020,76.3425,17.18.1
EGY,2021,78.97708333,17.18.1
EGY,2022,78.29291667,17.18.1
EGY,2023,80.12666667,17.18.1
EGY,2015,37.8194,17.8.1
EGY,2016,41.2481,17.8.1
EGY,2017,44.9502,17.8.1
EGY,2018,46.9243,17.8.1
EGY,2019,57.2829,17.8.1
EGY,2020,71.9142,17.8.1
EGY,2021,72.056,17.8.1
EGY,2022,72.1981,17.8.1
EGY,2023,72.6899,17.8.1
EGY,2015,6.3,2.1.1
EGY,2016,6.5,2.1.1
EGY,2017,6.9,2.1.1
EGY,2018,6.8,2.1.1
EGY,2019,6.7,2.1.1
EGY,2020,6.9,2.1.1
EGY,2021,7.6,2.1.1
EGY,2022,8.5,2.1.1
EGY,2015,65,3.8.1
EGY,2017,69,3.8.1
EGY,2019,70,3.8.1
EGY,2021,70,3.8.1
EGY,2016,84.31032804,4.1.2
EGY,2017,83.76613135,4.1.2
EGY,2018,86.55820453,4.1.2
EGY,2019,88.72233719,4.1.2
EGY,2020,91.82607481,4.1.2
EGY,2021,92.43166696,4.1.2
EGY,2023,93.8413994,4.1.2
EGY,2024,98.21006888,4.1.2
EGY,2015,99.3,7.1.1
EGY,2016,100,7.1.1
EGY,2017,100,7.1.1
EGY,2018,100,7.1.1
EGY,2019,100,7.1.1
EGY,2020,100,7.1.1
EGY,2021,100,7.1.1
EGY,2022,100,7.1.1
EGY,2023,100,7.1.1
EGY,2015,3306.981594,8.1.1
EGY,2016,3381.222463,8.1.1
EGY,2017,3452.909612,8.1.1
EGY,2018,3568.639663,8.1.1
EGY,2019,3701.244635,8.1.1
EGY,2020,3770.869479,8.1.1
EGY,2021,3837.319923,8.1.1
EGY,2022,4029.782955,8.1.1
EGY,2023,4111.311848,8.1.1
EGY,2024,4137.609292,8.1.1
EGY,2015,24.439,8.5.1
EGY,2016,24.652,8.5.1
EGY,2017,23.754,8.5.1
EGY,2018,19.728,8.5.1
EGY,2019,17.001,8.5.1
EGY,2020,15.706,8.5.1
EGY,2021,16.783,8.5.1
EGY,2022,16.384,8.5.1
EGY,2023,16.486,8.5.1
EGY,2024,16.259,8.5.1
MEA,2015,93.43606555,7.1.1
MEA,2016,95.15876482,7.1.1
MEA,2017,96.00124317,7.1.1
MEA,2018,94.97068617,7.1.1
MEA,2019,96.0087073,7.1.1
MEA,2020,96.26212044,7.1.1
MEA,2021,96.41666906,7.1.1
MEA,2022,95.8637945,7.1.1
MEA,2023,96.42263674,7.1.1
MEA,2015,5.775911299,13.2.2
MEA,2016,5.881112707,13.2.2
MEA,2017,5.919540196,13.2.2
MEA,2018,5.811508053,13.2.2
MEA,2019,5.787282737,13.2.2
MEA,2020,5.576551197,13.2.2
MEA,2021,5.741081183,13.2.2
MEA,2022,5.777945264,13.2.2
MEA,2023,5.75545414,13.2.2
MEA,2015,10.74593129,15.1.2
MEA,2016,6.633892072,15.1.2
MEA,2017,6.750061433,15.1.2
MEA,2018,6.754150782,15.1.2
MEA,2019,6.771119681,15.1.2
MEA,2020,5.519789171,15.1.2
MEA,2021,5.474307923,15.1.2
MEA,2022,5.474670042,15.1.2
MEA,2023,7.203578031,15.1.2
MEA,2024,8.632909177,15.1.2
MEA,2015,31.8,17.8.1
MEA,2016,35,17.8.1
MEA,2017,39.7,17.8.1
MEA,2018,42.3,17.8.1
MEA,2019,46,17.8.1
MEA,2020,50.7,17.8.1
MEA,2021,53.6,17.8.1
MEA,2022,56.2,17.8.1
MEA,2023,58.2,17.8.1
MEA,2024,60.5,17.8.1
MEA,2015,5108.831178,8.1.1
MEA,2016,5241.373952,8.1.1
MEA,2017,5270.565114,8.1.1
MEA,2018,5323.203516,8.1.1
MEA,2019,5312.460811,8.1.1
MEA,2020,5043.759496,8.1.1
MEA,2021,5223.076825,8.1.1
MEA,2022,5451.274225,8.1.1
MEA,2023,5460.82539,8.1.1
MEA,2024,5462.000311,8.1.1
MEA,2015,73.83347321,4.1.2
MEA,2016,73.44223785,4.1.2
MEA,2017,73.76732635,4.1.2
MEA,2018,75.00524139,4.1.2
MEA,2019,75.37094116,4.1.2
MEA,2020,76.8012619,4.1.2
MEA,2021,77.52371216,4.1.2
MEA,2022,78.99717712,4.1.2
MEA,2023,81.24645233,4.1.2
MEA,2024,83.67562103,4.1.2
MEA,2015,77.56758956,6.1.1
MEA,2016,77.89440398,6.1.1
MEA,2017,78.20479367,6.1.1
MEA,2018,78.36349075,6.1.1
MEA,2019,78.49522266,6.1.1
MEA,2020,78.57864644,6.1.1
MEA,2021,78.54247637,6.1.1
MEA,2022,78.48211112,6.1.1
MEA,2015,65,3.8.1
MEA,2017,67,3.8.1
MEA,2019,68,3.8.1
MEA,2021,69,3.8.1
MEA,2015,5,10.1.1
MEA,2016,5.1,10.1.1
MEA,2017,5.1,10.1.1
MEA,2018,5.1,10.1.1
MEA,2019,5.1,10.1.1
MEA,2015,22.3493923,8.5.1
MEA,2016,22.49934308,8.5.1
MEA,2017,22.0418908,8.5.1
MEA,2018,21.18282676,8.5.1
MEA,2019,21.37572395,8.5.1
MEA,2020,20.69877159,8.5.1
MEA,2021,21.07634864,8.5.1
MEA,2022,20.64259219,8.5.1
MEA,2023,20.7358812,8.5.1
MEA,2024,20.63803131,8.5.1
MEA,2015,10.33695626,2.1.1
MEA,2016,10.5128366,2.1.1
MEA,2017,10.65355446,2.1.1
MEA,2018,10.84214613,2.1.1
MEA,2019,11.69640345,2.1.1
MEA,2020,12.85395666,2.1.1
MEA,2021,14.25679621,2.1.1
MEA,2022,15.20002853,2.1.1
LMC,2015,80.65869535,7.1.1
LMC,2016,82.71671452,7.1.1
LMC,2017,84.6592387,7.1.1
LMC,2018,86.91218057,7.1.1
LMC,2019,87.61352219,7.1.1
LMC,2020,88.38041439,7.1.1
LMC,2021,90.55573424,7.1.1
LMC,2022,90.5768406,7.1.1
LMC,2023,91.26807498,7.1.1
LMC,2015,2.353568617,13.2.2
LMC,2016,2.384333868,13.2.2
LMC,2017,2.440075473,13.2.2
LMC,2018,2.488334982,13.2.2
LMC,2019,2.481022655,13.2.2
LMC,2020,2.373382026,13.2.2
LMC,2021,2.463937473,13.2.2
LMC,2022,2.503412216,13.2.2
LMC,2023,2.576605399,13.2.2
LMC,2015,16.16089185,15.1.2
LMC,2016,16.57941032,15.1.2
LMC,2017,16.63898561,15.1.2
LMC,2018,16.59161082,15.1.2
LMC,2019,16.76733587,15.1.2
LMC,2020,16.25181751,15.1.2
LMC,2021,16.4938774,15.1.2
LMC,2022,16.49797118,15.1.2
LMC,2023,17.05119198,15.1.2
LMC,2024,17.45399452,15.1.2
LMC,2015,19.3,17.8.1
LMC,2016,21.8,17.8.1
LMC,2017,24.3,17.8.1
LMC,2018,27.2,17.8.1
LMC,2019,33.4,17.8.1
LMC,2020,42.6,17.8.1
LMC,2021,46.3,17.8.1
LMC,2022,48.5,17.8.1
LMC,2023,50.7,17.8.1
LMC,2024,53.8,17.8.1
LMC,2015,1843.92246,8.1.1
LMC,2016,1919.936419,8.1.1
LMC,2017,1995.243392,8.1.1
LMC,2018,2074.082599,8.1.1
LMC,2019,2128.989697,8.1.1
LMC,2020,2024.80614,8.1.1
LMC,2021,2132.430997,8.1.1
LMC,2022,2235.503317,8.1.1
LMC,2023,2340.281676,8.1.1
LMC,2024,2429.658724,8.1.1
LMC,2015,88.20503235,4.1.2
LMC,2016,88.17523956,4.1.2
LMC,2017,87.93106842,4.1.2
LMC,2018,87.34738922,4.1.2
LMC,2019,86.7855072,4.1.2
LMC,2020,87.80473328,4.1.2
LMC,2021,88.38890839,4.1.2
LMC,2022,94.63868713,4.1.2
LMC,2023,86.57566833,4.1.2
LMC,2024,87.99564362,4.1.2
LMC,2015,57.74320093,6.1.1
LMC,2016,58.70042049,6.1.1
LMC,2017,59.64120868,6.1.1
LMC,2018,60.56471504,6.1.1
LMC,2019,61.46061205,6.1.1
LMC,2020,62.3224142,6.1.1
LMC,2021,63.17350646,6.1.1
LMC,2022,63.79932676,6.1.1
LMC,2015,54,3.8.1
LMC,2017,56,3.8.1
LMC,2019,59,3.8.1
LMC,2021,58,3.8.1
LMC,2020,6.9,10.1.1
LMC,2021,6.7,10.1.1
LMC,2022,6.6,10.1.1
LMC,2023,6.4,10.1.1
LMC,2024,6.3,10.1.1
LMC,2015,39.16845071,8.5.1
LMC,2016,39.12728856,8.5.1
LMC,2017,39.1252047,8.5.1
LMC,2018,39.09807109,8.5.1
LMC,2019,39.18883733,8.5.1
LMC,2020,38.61947207,8.5.1
LMC,2021,39.93731536,8.5.1
LMC,2022,41.25461487,8.5.1
LMC,2023,42.53216748,8.5.1
LMC,2024,43.44340159,8.5.1
LMC,2015,11.89815482,2.1.1
LMC,2016,11.44305825,2.1.1
LMC,2017,10.86898586,2.1.1
LMC,2018,10.70242597,2.1.1
LMC,2019,11.56949299,2.1.1
LMC,2020,12.76314582,2.1.1
LMC,2021,13.78309117,2.1.1
LMC,2022,14.04251634,2.1.1
